# rank	legacy	wide	full
16856	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
16857	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
16858	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
16859	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
16860	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
16861	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
16862	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
16863	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
16864	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
16865	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
16866	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
16867	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
16868	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
16869	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
16870	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
16871	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
16872	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
16873	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16874	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16875	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16876	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16877	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16878	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16879	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16880	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16881	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16882	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16883	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16884	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
16885	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
16886	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
16887	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
16888	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
16889	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
16890	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
16891	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
16892	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16893	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16894	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16895	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16896	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16897	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16898	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16899	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16900	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16901	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
16902	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
16903	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
16904	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
16905	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
16906	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
16907	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
16908	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
16909	6d1b07b9ca6e2763198a42d3f17efd60	613a4a11d5445d6d8fa5aebb8a388e5b	0184c68b5450b37b114378df92f24d10
16910	6d1b07b9ca6e2763198a42d3f17efd60	613a4a11d5445d6d8fa5aebb8a388e5b	0184c68b5450b37b114378df92f24d10
16911	6d1b07b9ca6e2763198a42d3f17efd60	613a4a11d5445d6d8fa5aebb8a388e5b	0184c68b5450b37b114378df92f24d10
16912	4c5c601a5b5aae3bba948e22b6431d33	10276141487df14d0fed5a781ed2341c	7163b0832016f68ff54182626a413b03
16913	4c5c601a5b5aae3bba948e22b6431d33	10276141487df14d0fed5a781ed2341c	7163b0832016f68ff54182626a413b03
16914	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16915	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16916	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16917	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16918	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16919	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16920	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16921	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16922	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16923	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16924	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16925	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16926	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16927	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16928	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16929	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16930	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
16931	7f95ff94ba8a743cd189fd634bff620e	13d9e57a22750588cc4f06bb5b2cab65	a0e8a3b61b8e9068044e2b37e7ab1956
16932	7f95ff94ba8a743cd189fd634bff620e	13d9e57a22750588cc4f06bb5b2cab65	a0e8a3b61b8e9068044e2b37e7ab1956
16933	7f95ff94ba8a743cd189fd634bff620e	13d9e57a22750588cc4f06bb5b2cab65	a0e8a3b61b8e9068044e2b37e7ab1956
16934	af3a32de3a6b6d655df300eac9056db2	a37ab6ff1c5f8a8b0773b568b5086501	c056daac61c26d7b191bb4448cbf448e
16935	af3a32de3a6b6d655df300eac9056db2	a37ab6ff1c5f8a8b0773b568b5086501	c056daac61c26d7b191bb4448cbf448e
16936	af3a32de3a6b6d655df300eac9056db2	a37ab6ff1c5f8a8b0773b568b5086501	c056daac61c26d7b191bb4448cbf448e
16937	af3a32de3a6b6d655df300eac9056db2	a37ab6ff1c5f8a8b0773b568b5086501	c056daac61c26d7b191bb4448cbf448e
16938	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
16939	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
16940	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
16941	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
16942	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
16943	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
16944	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
16945	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
16946	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
16947	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
16948	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
16949	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
16950	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
16951	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
16952	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
16953	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
16954	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
16955	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
16956	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
16957	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
16958	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
16959	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
16960	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
16961	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
16962	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
16963	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
16964	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
16965	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
16966	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
16967	b1e5fb430c97826a47807b29b90c7696	4c412289e83e419260407c63e452601d	8601d2f26941e546f9c2001d6c99f566
16968	b1e5fb430c97826a47807b29b90c7696	4c412289e83e419260407c63e452601d	8601d2f26941e546f9c2001d6c99f566
16969	b1e5fb430c97826a47807b29b90c7696	4c412289e83e419260407c63e452601d	8601d2f26941e546f9c2001d6c99f566
16970	b1e5fb430c97826a47807b29b90c7696	4c412289e83e419260407c63e452601d	8601d2f26941e546f9c2001d6c99f566
16971	b1e5fb430c97826a47807b29b90c7696	4c412289e83e419260407c63e452601d	8601d2f26941e546f9c2001d6c99f566
16972	afa7521724a4d41a2870dd2833dc131f	f98064d04a206a8a01d00991ac209410	0a1ad28c257f8e04c07a88e937aefa43
16973	afa7521724a4d41a2870dd2833dc131f	f98064d04a206a8a01d00991ac209410	0a1ad28c257f8e04c07a88e937aefa43
16974	afa7521724a4d41a2870dd2833dc131f	f98064d04a206a8a01d00991ac209410	0a1ad28c257f8e04c07a88e937aefa43
16975	afa7521724a4d41a2870dd2833dc131f	f98064d04a206a8a01d00991ac209410	0a1ad28c257f8e04c07a88e937aefa43
16976	afa7521724a4d41a2870dd2833dc131f	f98064d04a206a8a01d00991ac209410	0a1ad28c257f8e04c07a88e937aefa43
16977	afa7521724a4d41a2870dd2833dc131f	f98064d04a206a8a01d00991ac209410	0a1ad28c257f8e04c07a88e937aefa43
16978	afa7521724a4d41a2870dd2833dc131f	f98064d04a206a8a01d00991ac209410	0a1ad28c257f8e04c07a88e937aefa43
16979	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
16980	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
16981	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
16982	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
16983	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
16984	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16985	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16986	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16987	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16988	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16989	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16990	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16991	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16992	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16993	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16994	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16995	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16996	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16997	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16998	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
16999	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
17000	97628e104c55ffdfdcd19d6819428504	7a6c8556dff84da9a82f15eeddc972ef	705660523c5479e1f8374ea450354a60
17001	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
17002	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
17003	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
17004	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
17005	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
17006	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
17007	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
17008	9a2fff7c1f785ef1036ca54e3c0b72ef	18410b0b131c423fd18cee79301edb08	0b944bdd884d2a51725a326cd0097707
17009	9a2fff7c1f785ef1036ca54e3c0b72ef	18410b0b131c423fd18cee79301edb08	0b944bdd884d2a51725a326cd0097707
17010	9a2fff7c1f785ef1036ca54e3c0b72ef	18410b0b131c423fd18cee79301edb08	0b944bdd884d2a51725a326cd0097707
17011	1bfcb60e72d8dff11b135b331b1e2d1c	4438f40b838022c7bea4f0dae42c69e7	bc7a0e3e37f4e9316412c1bf7c9b639c
17012	1bfcb60e72d8dff11b135b331b1e2d1c	4438f40b838022c7bea4f0dae42c69e7	bc7a0e3e37f4e9316412c1bf7c9b639c
17013	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
17014	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
17015	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
17016	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
17017	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
17018	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
17019	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
17020	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
17021	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
17022	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
17023	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
17024	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
17025	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17026	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17027	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17028	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17029	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17030	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17031	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17032	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17033	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17034	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17035	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17036	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17037	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17038	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17039	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17040	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17041	c68bcff6351c715df54b0917b1db8784	cbb0b5169ff41273626791a3ae5e2d7f	cbe20083b674683142ca3f64f498bb6c
17042	fd8da491277973c53e74f3e5529afbae	f93b7ad821986f6bf8c19dae3f37821d	7217f67ba9eb2ac569741b7d4c8d44fe
17043	fd8da491277973c53e74f3e5529afbae	f93b7ad821986f6bf8c19dae3f37821d	7217f67ba9eb2ac569741b7d4c8d44fe
17044	fd8da491277973c53e74f3e5529afbae	f93b7ad821986f6bf8c19dae3f37821d	7217f67ba9eb2ac569741b7d4c8d44fe
17045	fd8da491277973c53e74f3e5529afbae	f93b7ad821986f6bf8c19dae3f37821d	7217f67ba9eb2ac569741b7d4c8d44fe
17046	fd8da491277973c53e74f3e5529afbae	f93b7ad821986f6bf8c19dae3f37821d	7217f67ba9eb2ac569741b7d4c8d44fe
17047	fd8da491277973c53e74f3e5529afbae	f93b7ad821986f6bf8c19dae3f37821d	7217f67ba9eb2ac569741b7d4c8d44fe
17048	fd8da491277973c53e74f3e5529afbae	f93b7ad821986f6bf8c19dae3f37821d	7217f67ba9eb2ac569741b7d4c8d44fe
17049	166bc7848105503f8127db66e6205318	383d8474f4e22e0938d15a4f3d3cf9c3	712eed6ee6570bd70d0d0a0e5f394d78
17050	166bc7848105503f8127db66e6205318	383d8474f4e22e0938d15a4f3d3cf9c3	712eed6ee6570bd70d0d0a0e5f394d78
17051	166bc7848105503f8127db66e6205318	383d8474f4e22e0938d15a4f3d3cf9c3	712eed6ee6570bd70d0d0a0e5f394d78
17052	166bc7848105503f8127db66e6205318	383d8474f4e22e0938d15a4f3d3cf9c3	712eed6ee6570bd70d0d0a0e5f394d78
17053	166bc7848105503f8127db66e6205318	383d8474f4e22e0938d15a4f3d3cf9c3	712eed6ee6570bd70d0d0a0e5f394d78
17054	22569b824414bde28f10dac1967382fb	bc54c1f7374b9b2269688e1de3be8aac	82ecc7a24f2b894e988b7e2157531c1b
17055	22569b824414bde28f10dac1967382fb	bc54c1f7374b9b2269688e1de3be8aac	82ecc7a24f2b894e988b7e2157531c1b
17056	22569b824414bde28f10dac1967382fb	bc54c1f7374b9b2269688e1de3be8aac	82ecc7a24f2b894e988b7e2157531c1b
17057	22569b824414bde28f10dac1967382fb	bc54c1f7374b9b2269688e1de3be8aac	82ecc7a24f2b894e988b7e2157531c1b
